38.66	1.519317095
38.67	1.519128072
38.68	1.518939117
38.69	1.518750228
38.7	1.518561406
38.71	1.51837265
38.72	1.51818396
38.73	1.517995336
38.74	1.517806778
38.75	1.517618286
38.76	1.51742986
38.77	1.517241499
38.78	1.517053204
38.79	1.516864973
38.8	1.516676808
38.81	1.516488708
38.82	1.516300672
38.83	1.516112701
38.84	1.515924795
38.85	1.515736953
38.86	1.515549176
38.87	1.515361462
38.88	1.515173813
38.89	1.514986227
38.9	1.514798705
38.91	1.514611247
38.92	1.514423852
38.93	1.51423652
38.94	1.514049252
38.95	1.513862047
38.96	1.513674904
38.97	1.513487824
38.98	1.513300807
38.99	1.513113853
39	1.512926961
39.01	1.512740131
39.02	1.512553363
39.03	1.512366657
39.04	1.512180013
39.05	1.51199343
39.06	1.511806909
39.07	1.51162045
39.08	1.511434052
39.09	1.511247715
39.1	1.511061439
39.11	1.510875224
39.12	1.51068907
39.13	1.510502977
39.14	1.510316944
39.15	1.510130971
39.16	1.509945058
39.17	1.509759206
39.18	1.509573414
39.19	1.509387682
39.2	1.509202009
39.21	1.509016396
39.22	1.508830842
39.23	1.508645348
39.24	1.508459913
39.25	1.508274537
39.26	1.50808922
39.27	1.507903962
39.28	1.507718763
39.29	1.507533622
39.3	1.507348539
39.31	1.507163515
39.32	1.50697855
39.33	1.506793642
39.34	1.506608792
39.35	1.506424
39.36	1.506239266
39.37	1.506054589
39.38	1.50586997
39.39	1.505685408
39.4	1.505500903
39.41	1.505316456
39.42	1.505132065
39.43	1.504947731
39.44	1.504763454
39.45	1.504579233
39.46	1.504395069
39.47	1.504210961
39.48	1.50402691
39.49	1.503842914
39.5	1.503658975
39.51	1.503475091
39.52	1.503291263
39.53	1.503107491
39.54	1.502923774
39.55	1.502740112
39.56	1.502556506
39.57	1.502372955
39.58	1.502189458
39.59	1.502006017
39.6	1.50182263
39.61	1.501639298
39.62	1.501456021
39.63	1.501272798
39.64	1.501089629
39.65	1.500906514
39.66	1.500723454
39.67	1.500540447
39.68	1.500357494
39.69	1.500174595
39.7	1.499991749
39.71	1.499808957
39.72	1.499626218
39.73	1.499443532
39.74	1.499260899
39.75	1.49907832
39.76	1.498895793
39.77	1.498713319
39.78	1.498530897
39.79	1.498348528
39.8	1.498166212
39.81	1.497983947
39.82	1.497801735
39.83	1.497619575
39.84	1.497437467
39.85	1.49725541
39.86	1.497073406
39.87	1.496891452
39.88	1.496709551
39.89	1.4965277
39.9	1.496345901
39.91	1.496164153
39.92	1.495982456
39.93	1.49580081
39.94	1.495619215
39.95	1.49543767
39.96	1.495256176
39.97	1.495074732
39.98	1.494893339
39.99	1.494711996
40	1.494530703
40.01	1.49434946
40.02	1.494168266
40.03	1.493987123
40.04	1.493806029
40.05	1.493624985
40.06	1.49344399
40.07	1.493263045
40.08	1.493082148
40.09	1.492901301
40.1	1.492720503
40.11	1.492539754
40.12	1.492359053
40.13	1.492178401
40.14	1.491997798
40.15	1.491817243
40.16	1.491636737
40.17	1.491456278
40.18	1.491275868
40.19	1.491095506
40.2	1.490915192
40.21	1.490734925
40.22	1.490554706
40.23	1.490374535
40.24	1.490194411
40.25	1.490014335
40.26	1.489834306
40.27	1.489654323
40.28	1.489474388
40.29	1.4892945
40.3	1.489114659
40.31	1.488934865
40.32	1.488755117
40.33	1.488575415
40.34	1.48839576
40.35	1.488216151
40.36	1.488036589
40.37	1.487857072
40.38	1.487677602
40.39	1.487498177
40.4	1.487318799
40.41	1.487139465
40.42	1.486960178
40.43	1.486780936
40.44	1.486601739
40.45	1.486422587
40.46	1.486243481
40.47	1.48606442
40.48	1.485885403
40.49	1.485706432
40.5	1.485527505
40.51	1.485348623
40.52	1.485169785
40.53	1.484990992
40.54	1.484812243
40.55	1.484633538
40.56	1.484454878
40.57	1.484276261
40.58	1.484097688
40.59	1.48391916
40.6	1.483740675
40.61	1.483562233
40.62	1.483383835
40.63	1.483205481
40.64	1.483027169
40.65	1.482848901
40.66	1.482670677
40.67	1.482492495
40.68	1.482314356
40.69	1.48213626
40.7	1.481958206
40.71	1.481780195
40.72	1.481602227
40.73	1.481424301
40.74	1.481246418
40.75	1.481068577
40.76	1.480890778
40.77	1.48071302
40.78	1.480535305
40.79	1.480357632
40.8	1.48018
40.81	1.48000241
40.82	1.479824862
40.83	1.479647355
40.84	1.479469889
40.85	1.479292465
40.86	1.479115082
40.87	1.47893774
40.88	1.478760439
40.89	1.478583178
40.9	1.478405959
40.91	1.47822878
40.92	1.478051642
40.93	1.477874544
40.94	1.477697487
40.95	1.47752047
40.96	1.477343493
40.97	1.477166556
40.98	1.476989659
40.99	1.476812802
41	1.476635986
41.01	1.476459208
41.02	1.476282471
41.03	1.476105773
41.04	1.475929114
41.05	1.475752495
41.06	1.475575915
41.07	1.475399374
41.08	1.475222873
41.09	1.47504641
41.1	1.474869986
41.11	1.474693601
41.12	1.474517255
41.13	1.474340947
41.14	1.474164678
41.15	1.473988448
41.16	1.473812255
41.17	1.473636101
41.18	1.473459986
41.19	1.473283908
41.2	1.473107868
41.21	1.472931866
41.22	1.472755902
41.23	1.472579976
41.24	1.472404087
41.25	1.472228236
41.26	1.472052422
41.27	1.471876646
41.28	1.471700907
41.29	1.471525205
41.3	1.47134954
41.31	1.471173912
41.32	1.470998321
41.33	1.470822767
41.34	1.47064725
41.35	1.470471769
41.36	1.470296325
41.37	1.470120918
41.38	1.469945546
41.39	1.469770212
41.4	1.469594913
41.41	1.46941965
41.42	1.469244424
41.43	1.469069233
41.44	1.468894078
41.45	1.46871896
41.46	1.468543876
41.47	1.468368829
41.48	1.468193817
41.49	1.46801884
41.5	1.467843899
41.51	1.467668993
41.52	1.467494122
41.53	1.467319286
41.54	1.467144485
41.55	1.466969719
41.56	1.466794988
41.57	1.466620292
41.58	1.466445631
41.59	1.466271004
41.6	1.466096411
41.61	1.465921853
41.62	1.465747329
41.63	1.46557284
41.64	1.465398385
41.65	1.465223964
41.66	1.465049576
41.67	1.464875223
41.68	1.464700904
41.69	1.464526618
41.7	1.464352366
41.71	1.464178148
41.72	1.464003963
41.73	1.463829811
41.74	1.463655693
41.75	1.463481608
41.76	1.463307556
41.77	1.463133538
41.78	1.462959552
41.79	1.4627856
41.8	1.46261168
41.81	1.462437793
41.82	1.462263939
41.83	1.462090117
41.84	1.461916328
41.85	1.461742571
41.86	1.461568847
41.87	1.461395155
41.88	1.461221495
41.89	1.461047867
41.9	1.460874271
41.91	1.460700708
41.92	1.460527176
41.93	1.460353676
41.94	1.460180208
41.95	1.460006771
41.96	1.459833366
41.97	1.459659993
41.98	1.459486651
41.99	1.45931334
42	1.459140061
42.01	1.458966812
42.02	1.458793595
42.03	1.458620409
42.04	1.458447254
42.05	1.45827413
42.06	1.458101036
42.07	1.457927973
42.08	1.457754941
42.09	1.45758194
42.1	1.457408969
42.11	1.457236028
42.12	1.457063118
42.13	1.456890238
42.14	1.456717388
42.15	1.456544568
42.16	1.456371779
42.17	1.456199019
42.18	1.456026289
42.19	1.455853589
42.2	1.455680919
42.21	1.455508278
42.22	1.455335667
42.23	1.455163086
42.24	1.454990533
42.25	1.454818011
42.26	1.454645517
42.27	1.454473053
42.28	1.454300618
42.29	1.454128212
42.3	1.453955835
42.31	1.453783487
42.32	1.453611168
42.33	1.453438877
42.34	1.453266615
42.35	1.453094382
42.36	1.452922178
42.37	1.452750001
42.38	1.452577854
42.39	1.452405734
42.4	1.452233643
42.41	1.45206158
42.42	1.451889545
42.43	1.451717539
42.44	1.45154556
42.45	1.451373609
42.46	1.451201686
42.47	1.451029791
42.48	1.450857923
42.49	1.450686083
42.5	1.450514271
42.51	1.450342486
42.52	1.450170728
42.53	1.449998998
42.54	1.449827295
42.55	1.449655619
42.56	1.44948397
42.57	1.449312349
42.58	1.449140754
42.59	1.448969186
42.6	1.448797645
42.61	1.448626131
42.62	1.448454644
42.63	1.448283183
42.64	1.448111749
42.65	1.447940341
42.66	1.44776896
42.67	1.447597605
42.68	1.447426276
42.69	1.447254974
42.7	1.447083698
42.71	1.446912447
42.72	1.446741223
42.73	1.446570025
42.74	1.446398853
42.75	1.446227706
42.76	1.446056585
42.77	1.44588549
42.78	1.445714421
42.79	1.445543377
42.8	1.445372358
42.81	1.445201365
42.82	1.445030398
42.83	1.444859455
42.84	1.444688538
42.85	1.444517646
42.86	1.444346779
42.87	1.444175937
42.88	1.44400512
42.89	1.443834328
42.9	1.44366356
42.91	1.443492818
42.92	1.4433221
42.93	1.443151406
42.94	1.442980738
42.95	1.442810093
42.96	1.442639473
42.97	1.442468878
42.98	1.442298307
42.99	1.44212776
43	1.441957237
43.01	1.441786738
43.02	1.441616263
43.03	1.441445813
43.04	1.441275386
43.05	1.441104983
43.06	1.440934603
43.07	1.440764248
43.08	1.440593916
43.09	1.440423608
43.1	1.440253323
43.11	1.440083062
43.12	1.439912824
43.13	1.439742609
43.14	1.439572418
43.15	1.43940225
43.16	1.439232105
43.17	1.439061983
43.18	1.438891884
43.19	1.438721808
43.2	1.438551755
43.21	1.438381725
43.22	1.438211718
43.23	1.438041733
43.24	1.437871771
43.25	1.437701832
43.26	1.437531915
43.27	1.43736202
43.28	1.437192148
43.29	1.437022298
43.3	1.436852471
43.31	1.436682666
43.32	1.436512883
43.33	1.436343122
43.34	1.436173383
43.35	1.436003666
43.36	1.435833971
43.37	1.435664298
43.38	1.435494646
43.39	1.435325017
43.4	1.435155409
43.41	1.434985823
43.42	1.434816258
43.43	1.434646715
43.44	1.434477193
43.45	1.434307692
43.46	1.434138213
43.47	1.433968755
43.48	1.433799319
43.49	1.433629903
43.5	1.433460509
43.51	1.433291135
43.52	1.433121783
43.53	1.432952451
43.54	1.432783141
43.55	1.432613851
43.56	1.432444582
43.57	1.432275333
43.58	1.432106106
43.59	1.431936898
43.6	1.431767712
43.61	1.431598545
43.62	1.4314294
43.63	1.431260274
43.64	1.431091169
43.65	1.430922084
43.66	1.430753019
43.67	1.430583974
43.68	1.430414949
43.69	1.430245945
43.7	1.43007696
43.71	1.429907995
43.72	1.42973905
43.73	1.429570125
43.74	1.429401219
43.75	1.429232333
43.76	1.429063467
43.77	1.42889462
43.78	1.428725793
43.79	1.428556985
43.8	1.428388197
43.81	1.428219428
43.82	1.428050678
43.83	1.427881947
43.84	1.427713236
43.85	1.427544543
43.86	1.42737587
43.87	1.427207216
43.88	1.427038581
43.89	1.426869964
43.9	1.426701366
43.91	1.426532788
43.92	1.426364228
43.93	1.426195686
43.94	1.426027163
43.95	1.425858659
43.96	1.425690174
43.97	1.425521706
43.98	1.425353257
43.99	1.425184827
44	1.425016415
44.01	1.424848021
44.02	1.424679645
44.03	1.424511288
44.04	1.424342948
44.05	1.424174627
44.06	1.424006323
44.07	1.423838038
44.08	1.42366977
44.09	1.42350152
44.1	1.423333288
44.11	1.423165074
44.12	1.422996878
44.13	1.422828699
44.14	1.422660537
44.15	1.422492393
44.16	1.422324267
44.17	1.422156158
44.18	1.421988066
44.19	1.421819992
44.2	1.421651935
44.21	1.421483895
44.22	1.421315873
44.23	1.421147867
44.24	1.420979879
44.25	1.420811907
44.26	1.420643953
44.27	1.420476015
44.28	1.420308094
44.29	1.42014019
44.3	1.419972303
44.31	1.419804433
44.32	1.419636579
44.33	1.419468742
44.34	1.419300921
44.35	1.419133117
44.36	1.41896533
44.37	1.418797558
44.38	1.418629804
44.39	1.418462065
44.4	1.418294343
44.41	1.418126637
44.42	1.417958947
44.43	1.417791273
44.44	1.417623616
44.45	1.417455974
44.46	1.417288348
44.47	1.417120739
44.48	1.416953145
44.49	1.416785567
44.5	1.416618005
44.51	1.416450458
44.52	1.416282928
44.53	1.416115412
44.54	1.415947913
44.55	1.415780429
44.56	1.41561296
44.57	1.415445507
44.58	1.41527807
44.59	1.415110648
44.6	1.414943241
44.61	1.414775849
44.62	1.414608473
44.63	1.414441111
44.64	1.414273765
44.65	1.414106434
44.66	1.413939118
44.67	1.413771817
44.68	1.413604531
44.69	1.41343726
44.7	1.413270004
44.71	1.413102762
44.72	1.412935535
44.73	1.412768323
44.74	1.412601126
44.75	1.412433943
44.76	1.412266775
44.77	1.412099621
44.78	1.411932482
44.79	1.411765357
44.8	1.411598247
44.81	1.411431151
44.82	1.411264069
44.83	1.411097002
44.84	1.410929949
44.85	1.41076291
44.86	1.410595885
44.87	1.410428874
44.88	1.410261878
44.89	1.410094895
44.9	1.409927926
44.91	1.409760971
44.92	1.40959403
44.93	1.409427103
44.94	1.409260189
44.95	1.40909329
44.96	1.408926404
44.97	1.408759531
44.98	1.408592673
44.99	1.408425828
45	1.408258996
45.01	1.408092178
45.02	1.407925373
45.03	1.407758582
45.04	1.407591804
45.05	1.407425039
45.06	1.407258288
45.07	1.407091549
45.08	1.406924824
45.09	1.406758112
45.1	1.406591414
45.11	1.406424728
45.12	1.406258055
45.13	1.406091395
45.14	1.405924748
45.15	1.405758114
45.16	1.405591493
45.17	1.405424885
45.18	1.405258289
45.19	1.405091707
45.2	1.404925136
45.21	1.404758579
45.22	1.404592034
45.23	1.404425502
45.24	1.404258982
45.25	1.404092474
45.26	1.403925979
45.27	1.403759497
45.28	1.403593026
45.29	1.403426569
45.3	1.403260123
45.31	1.403093689
45.32	1.402927268
45.33	1.402760859
45.34	1.402594462
45.35	1.402428077
45.36	1.402261704
45.37	1.402095343
45.38	1.401928995
45.39	1.401762657
45.4	1.401596332
45.41	1.401430019
45.42	1.401263717
45.43	1.401097428
45.44	1.40093115
45.45	1.400764883
45.46	1.400598628
45.47	1.400432385
45.48	1.400266154
45.49	1.400099934
45.5	1.399933725
45.51	1.399767528
45.52	1.399601342
45.53	1.399435168
45.54	1.399269004
45.55	1.399102853
45.56	1.398936712
45.57	1.398770583
45.58	1.398604465
45.59	1.398438358
45.6	1.398272262
45.61	1.398106177
45.62	1.397940103
45.63	1.39777404
45.64	1.397607988
45.65	1.397441947
45.66	1.397275917
45.67	1.397109898
45.68	1.396943889
45.69	1.396777892
45.7	1.396611904
45.71	1.396445928
45.72	1.396279963
45.73	1.396114007
45.74	1.395948063
45.75	1.395782129
45.76	1.395616206
45.77	1.395450293
45.78	1.39528439
45.79	1.395118498
45.8	1.394952616
45.81	1.394786745
45.82	1.394620884
45.83	1.394455033
45.84	1.394289192
45.85	1.394123361
45.86	1.393957541
45.87	1.393791731
45.88	1.393625931
45.89	1.39346014
45.9	1.39329436
45.91	1.39312859
45.92	1.39296283
45.93	1.392797079
45.94	1.392631339
45.95	1.392465608
45.96	1.392299887
45.97	1.392134176
45.98	1.391968475
45.99	1.391802783
46	1.391637101
46.01	1.391471429
46.02	1.391305766
46.03	1.391140112
46.04	1.390974469
46.05	1.390808834
46.06	1.39064321
46.07	1.390477594
46.08	1.390311988
46.09	1.390146391
46.1	1.389980804
46.11	1.389815226
46.12	1.389649657
46.13	1.389484097
46.14	1.389318547
46.15	1.389153005
46.16	1.388987473
46.17	1.38882195
46.18	1.388656436
46.19	1.388490931
46.2	1.388325435
46.21	1.388159947
46.22	1.387994469
46.23	1.387829
46.24	1.387663539
46.25	1.387498087
46.26	1.387332644
46.27	1.38716721
46.28	1.387001785
46.29	1.386836368
46.3	1.38667096
46.31	1.38650556
46.32	1.386340169
46.33	1.386174787
46.34	1.386009413
46.35	1.385844048
46.36	1.385678691
46.37	1.385513342
46.38	1.385348002
46.39	1.38518267
46.4	1.385017347
46.41	1.384852032
46.42	1.384686725
46.43	1.384521427
46.44	1.384356136
46.45	1.384190854
46.46	1.38402558
46.47	1.383860314
46.48	1.383695056
46.49	1.383529807
46.5	1.383364565
46.51	1.383199331
46.52	1.383034105
46.53	1.382868887
46.54	1.382703677
46.55	1.382538475
46.56	1.382373281
46.57	1.382208095
46.58	1.382042916
46.59	1.381877745
46.6	1.381712582
46.61	1.381547426
46.62	1.381382278
46.63	1.381217138
46.64	1.381052006
46.65	1.380886881
46.66	1.380721763
46.67	1.380556653
46.68	1.380391551
46.69	1.380226455
46.7	1.380061368
46.71	1.379896288
46.72	1.379731215
46.73	1.379566149
46.74	1.379401091
46.75	1.37923604
46.76	1.379070996
46.77	1.37890596
46.78	1.37874093
46.79	1.378575908
46.8	1.378410893
46.81	1.378245885
46.82	1.378080885
46.83	1.377915891
46.84	1.377750904
46.85	1.377585924
46.86	1.377420951
46.87	1.377255986
46.88	1.377091027
46.89	1.376926075
46.9	1.376761129
46.91	1.376596191
46.92	1.376431259
46.93	1.376266334
46.94	1.376101416
46.95	1.375936505
46.96	1.3757716
46.97	1.375606702
46.98	1.375441811
46.99	1.375276926
47	1.375112048
47.01	1.374947176
47.02	1.374782311
47.03	1.374617452
47.04	1.3744526
47.05	1.374287754
47.06	1.374122915
47.07	1.373958082
47.08	1.373793255
47.09	1.373628435
47.1	1.373463621
47.11	1.373298813
47.12	1.373134012
47.13	1.372969217
47.14	1.372804428
47.15	1.372639645
47.16	1.372474868
47.17	1.372310097
47.18	1.372145333
47.19	1.371980575
47.2	1.371815822
47.21	1.371651076
47.22	1.371486336
47.23	1.371321601
47.24	1.371156873
47.25	1.37099215
47.26	1.370827434
47.27	1.370662723
47.28	1.370498018
47.29	1.370333319
47.3	1.370168625
47.31	1.370003938
47.32	1.369839256
47.33	1.36967458
47.34	1.369509909
47.35	1.369345245
47.36	1.369180586
47.37	1.369015932
47.38	1.368851284
47.39	1.368686642
47.4	1.368522005
47.41	1.368357374
47.42	1.368192748
47.43	1.368028127
47.44	1.367863513
47.45	1.367698903
47.46	1.367534299
47.47	1.3673697
47.48	1.367205107
47.49	1.367040519
47.5	1.366875936
47.51	1.366711358
47.52	1.366546786
47.53	1.366382219
47.54	1.366217657
47.55	1.366053101
47.56	1.365888549
47.57	1.365724003
47.58	1.365559462
47.59	1.365394925
47.6	1.365230394
47.61	1.365065868
47.62	1.364901347
47.63	1.364736831
47.64	1.36457232
47.65	1.364407814
47.66	1.364243312
47.67	1.364078816
47.68	1.363914325
47.69	1.363749838
47.7	1.363585356
47.71	1.363420879
47.72	1.363256407
47.73	1.363091939
47.74	1.362927477
47.75	1.362763019
47.76	1.362598565
47.77	1.362434117
47.78	1.362269673
47.79	1.362105233
47.8	1.361940799
47.81	1.361776368
47.82	1.361611943
47.83	1.361447522
47.84	1.361283105
47.85	1.361118693
47.86	1.360954285
47.87	1.360789882
47.88	1.360625484
47.89	1.360461089
47.9	1.360296699
47.91	1.360132314
47.92	1.359967933
47.93	1.359803556
47.94	1.359639183
47.95	1.359474815
47.96	1.359310451
47.97	1.359146091
47.98	1.358981735
47.99	1.358817384
48	1.358653036
48.01	1.358488693
48.02	1.358324354
48.03	1.358160019
48.04	1.357995689
48.05	1.357831362
48.06	1.357667039
48.07	1.357502721
48.08	1.357338406
48.09	1.357174095
48.1	1.357009789
48.11	1.356845486
48.12	1.356681187
48.13	1.356516892
48.14	1.356352601
48.15	1.356188314
48.16	1.356024031
48.17	1.355859751
48.18	1.355695475
48.19	1.355531204
48.2	1.355366935
48.21	1.355202671
48.22	1.35503841
48.23	1.354874153
48.24	1.3547099
48.25	1.35454565
48.26	1.354381404
48.27	1.354217162
48.28	1.354052923
48.29	1.353888688
48.3	1.353724457
48.31	1.353560229
48.32	1.353396004
48.33	1.353231783
48.34	1.353067565
48.35	1.352903351
48.36	1.352739141
48.37	1.352574934
48.38	1.35241073
48.39	1.35224653
48.4	1.352082333
48.41	1.351918139
48.42	1.351753949
48.43	1.351589762
48.44	1.351425578
48.45	1.351261398
48.46	1.351097221
48.47	1.350933047
48.48	1.350768876
48.49	1.350604709
48.5	1.350440544
48.51	1.350276383
48.52	1.350112226
48.53	1.349948071
48.54	1.349783919
48.55	1.349619771
48.56	1.349455625
48.57	1.349291483
48.58	1.349127343
48.59	1.348963207
48.6	1.348799074
48.61	1.348634943
48.62	1.348470816
48.63	1.348306692
48.64	1.34814257
48.65	1.347978452
48.66	1.347814336
48.67	1.347650223
48.68	1.347486114
48.69	1.347322007
48.7	1.347157903
48.71	1.346993801
48.72	1.346829703
48.73	1.346665607
48.74	1.346501514
48.75	1.346337424
48.76	1.346173336
48.77	1.346009252
48.78	1.345845169
48.79	1.34568109
48.8	1.345517013
48.81	1.345352939
48.82	1.345188868
48.83	1.345024799
48.84	1.344860733
48.85	1.344696669
48.86	1.344532608
48.87	1.34436855
48.88	1.344204494
48.89	1.34404044
48.9	1.343876389
48.91	1.343712341
48.92	1.343548295
48.93	1.343384251
48.94	1.34322021
48.95	1.343056172
48.96	1.342892135
48.97	1.342728102
48.98	1.34256407
48.99	1.342400041
49	1.342236014
49.01	1.34207199
49.02	1.341907968
49.03	1.341743948
49.04	1.34157993
49.05	1.341415915
49.06	1.341251902
49.07	1.341087891
49.08	1.340923882
49.09	1.340759876
49.1	1.340595872
49.11	1.34043187
49.12	1.34026787
49.13	1.340103872
49.14	1.339939877
49.15	1.339775883
49.16	1.339611892
49.17	1.339447903
49.18	1.339283915
49.19	1.33911993
49.2	1.338955947
49.21	1.338791966
49.22	1.338627987
49.23	1.33846401
49.24	1.338300035
49.25	1.338136062
49.26	1.33797209
49.27	1.337808121
49.28	1.337644154
49.29	1.337480188
49.3	1.337316225
49.31	1.337152263
49.32	1.336988303
49.33	1.336824346
49.34	1.336660389
49.35	1.336496435
49.36	1.336332483
49.37	1.336168532
49.38	1.336004583
49.39	1.335840636
49.4	1.335676691
49.41	1.335512747
49.42	1.335348805
49.43	1.335184865
49.44	1.335020927
49.45	1.33485699
49.46	1.334693055
49.47	1.334529121
49.48	1.334365189
49.49	1.334201259
49.5	1.334037331
49.51	1.333873404
49.52	1.333709478
49.53	1.333545555
49.54	1.333381632
49.55	1.333217712
49.56	1.333053793
49.57	1.332889875
49.58	1.332725959
49.59	1.332562044
49.6	1.332398131
49.61	1.33223422
49.62	1.332070309
49.63	1.331906401
49.64	1.331742493
49.65	1.331578588
49.66	1.331414683
49.67	1.33125078
49.68	1.331086878
49.69	1.330922978
49.7	1.330759079
49.71	1.330595182
49.72	1.330431285
49.73	1.33026739
49.74	1.330103497
49.75	1.329939605
49.76	1.329775714
49.77	1.329611824
49.78	1.329447935
49.79	1.329284048
49.8	1.329120162
49.81	1.328956277
49.82	1.328792394
49.83	1.328628511
49.84	1.32846463
49.85	1.32830075
49.86	1.328136871
49.87	1.327972994
49.88	1.327809117
49.89	1.327645242
49.9	1.327481368
49.91	1.327317494
49.92	1.327153622
49.93	1.326989751
49.94	1.326825881
49.95	1.326662013
49.96	1.326498145
49.97	1.326334278
49.98	1.326170412
49.99	1.326006548
50	1.325842684
50.01	1.325678821
50.02	1.325514959
50.03	1.325351099
50.04	1.325187239
50.05	1.32502338
50.06	1.324859522
50.07	1.324695665
50.08	1.324531809
50.09	1.324367954
50.1	1.3242041
50.11	1.324040246
50.12	1.323876394
50.13	1.323712542
50.14	1.323548691
50.15	1.323384841
50.16	1.323220992
50.17	1.323057144
50.18	1.322893296
50.19	1.32272945
50.2	1.322565604
50.21	1.322401759
50.22	1.322237914
50.23	1.322074071
50.24	1.321910228
50.25	1.321746386
50.26	1.321582544
50.27	1.321418704
50.28	1.321254864
50.29	1.321091024
50.3	1.320927186
50.31	1.320763348
50.32	1.320599511
50.33	1.320435674
50.34	1.320271838
50.35	1.320108003
50.36	1.319944168
50.37	1.319780334
50.38	1.319616501
50.39	1.319452668
50.4	1.319288836
50.41	1.319125004
50.42	1.318961173
50.43	1.318797343
50.44	1.318633513
50.45	1.318469683
50.46	1.318305854
50.47	1.318142026
50.48	1.317978198
50.49	1.317814371
50.5	1.317650544
50.51	1.317486717
50.52	1.317322892
50.53	1.317159066
50.54	1.316995241
50.55	1.316831417
50.56	1.316667593
50.57	1.316503769
50.58	1.316339946
50.59	1.316176123
50.6	1.3160123
50.61	1.315848478
50.62	1.315684657
50.63	1.315520836
50.64	1.315357015
50.65	1.315193194
50.66	1.315029374
50.67	1.314865554
50.68	1.314701735
50.69	1.314537916
50.7	1.314374097
50.71	1.314210278
50.72	1.31404646
50.73	1.313882642
50.74	1.313718824
50.75	1.313555007
50.76	1.31339119
50.77	1.313227373
50.78	1.313063556
50.79	1.31289974
50.8	1.312735924
50.81	1.312572108
50.82	1.312408292
50.83	1.312244477
50.84	1.312080662
50.85	1.311916847
50.86	1.311753032
50.87	1.311589217
50.88	1.311425403
50.89	1.311261588
50.9	1.311097774
50.91	1.31093396
50.92	1.310770146
50.93	1.310606332
50.94	1.310442519
50.95	1.310278705
50.96	1.310114892
50.97	1.309951078
50.98	1.309787265
50.99	1.309623452
51	1.309459639
51.01	1.309295826
51.02	1.309132013
51.03	1.3089682
51.04	1.308804387
51.05	1.308640575
51.06	1.308476762
51.07	1.308312949
51.08	1.308149136
51.09	1.307985324
51.1	1.307821511
51.11	1.307657698
51.12	1.307493886
51.13	1.307330073
51.14	1.30716626
51.15	1.307002448
51.16	1.306838635
51.17	1.306674822
51.18	1.306511009
51.19	1.306347196
51.2	1.306183383
51.21	1.30601957
51.22	1.305855757
51.23	1.305691944
51.24	1.305528131
51.25	1.305364317
51.26	1.305200504
51.27	1.30503669
51.28	1.304872876
51.29	1.304709063
51.3	1.304545249
51.31	1.304381435
51.32	1.30421762
51.33	1.304053806
51.34	1.303889991
51.35	1.303726177
51.36	1.303562362
51.37	1.303398547
51.38	1.303234732
51.39	1.303070916
51.4	1.302907101
51.41	1.302743285
51.42	1.302579469
51.43	1.302415653
51.44	1.302251836
51.45	1.30208802
51.46	1.301924203
51.47	1.301760386
51.48	1.301596569
51.49	1.301432751
51.5	1.301268933
51.51	1.301105115
51.52	1.300941297
51.53	1.300777478
51.54	1.30061366
51.55	1.30044984
51.56	1.300286021
51.57	1.300122201
51.58	1.299958381
51.59	1.299794561
51.6	1.29963074
51.61	1.29946692
51.62	1.299303098
51.63	1.299139277
51.64	1.298975455
51.65	1.298811633
51.66	1.29864781
51.67	1.298483987
51.68	1.298320164
51.69	1.298156341
51.7	1.297992517
51.71	1.297828692
51.72	1.297664868
51.73	1.297501043
51.74	1.297337217
51.75	1.297173391
51.76	1.297009565
51.77	1.296845739
51.78	1.296681912
51.79	1.296518084
51.8	1.296354256
51.81	1.296190428
51.82	1.2960266
51.83	1.295862771
51.84	1.295698941
51.85	1.295535111
51.86	1.295371281
51.87	1.29520745
51.88	1.295043619
51.89	1.294879787
51.9	1.294715955
51.91	1.294552123
51.92	1.29438829
51.93	1.294224456
51.94	1.294060622
51.95	1.293896788
51.96	1.293732953
51.97	1.293569117
51.98	1.293405281
51.99	1.293241445
52	1.293077608
52.01	1.292913771
52.02	1.292749933
52.03	1.292586094
52.04	1.292422255
52.05	1.292258416
52.06	1.292094576
52.07	1.291930735
52.08	1.291766894
52.09	1.291603053
52.1	1.291439211
52.11	1.291275368
52.12	1.291111525
52.13	1.290947681
52.14	1.290783837
52.15	1.290619992
52.16	1.290456146
52.17	1.2902923
52.18	1.290128454
52.19	1.289964607
52.2	1.289800759
52.21	1.289636911
52.22	1.289473062
52.23	1.289309212
52.24	1.289145362
52.25	1.288981511
52.26	1.28881766
52.27	1.288653808
52.28	1.288489956
52.29	1.288326103
52.3	1.288162249
52.31	1.287998395
52.32	1.28783454
52.33	1.287670684
52.34	1.287506828
52.35	1.287342971
52.36	1.287179114
52.37	1.287015256
52.38	1.286851397
52.39	1.286687538
52.4	1.286523678
52.41	1.286359817
52.42	1.286195956
52.43	1.286032094
52.44	1.285868231
52.45	1.285704368
52.46	1.285540504
52.47	1.285376639
52.48	1.285212774
52.49	1.285048908
52.5	1.284885042
52.51	1.284721174
52.52	1.284557306
52.53	1.284393438
52.54	1.284229568
52.55	1.284065698
52.56	1.283901827
52.57	1.283737956
52.58	1.283574084
52.59	1.283410211
52.6	1.283246337
52.61	1.283082463
52.62	1.282918588
52.63	1.282754713
52.64	1.282590836
52.65	1.282426959
52.66	1.282263081
52.67	1.282099203
52.68	1.281935324
